epoch,batch,loss,lr
3,957,0.5808504819869995,5.142100192678228e-06
3,958,0.5235480666160583,5.130057803468208e-06
3,959,0.6167813539505005,5.118015414258189e-06
3,960,0.8409442901611328,5.10597302504817e-06
3,961,0.5022708773612976,5.09393063583815e-06
3,962,0.6099400520324707,5.081888246628131e-06
3,963,0.4446926414966583,5.0698458574181115e-06
3,964,0.4321376085281372,5.057803468208093e-06
3,965,0.40720289945602417,5.045761078998074e-06
3,966,0.5366232991218567,5.033718689788054e-06
3,967,0.6591989994049072,5.0216763005780345e-06
3,968,0.5823882818222046,5.009633911368016e-06
3,969,0.6399345993995667,4.997591522157996e-06
3,970,0.5608825087547302,4.985549132947977e-06
3,971,0.33716845512390137,4.973506743737958e-06
3,972,0.572718620300293,4.961464354527939e-06
3,973,0.6079602241516113,4.949421965317919e-06
3,974,0.6731036901473999,4.9373795761079e-06
3,975,0.5299844741821289,4.9253371868978804e-06
3,976,0.6266456842422485,4.913294797687862e-06
3,977,0.5086628794670105,4.901252408477843e-06
3,978,0.483345627784729,4.889210019267823e-06
3,979,0.6190680265426636,4.877167630057803e-06
3,980,0.39954978227615356,4.8651252408477846e-06
3,981,0.5717505812644958,4.853082851637765e-06
3,982,0.57776939868927,4.841040462427745e-06
3,983,0.4900880455970764,4.828998073217727e-06
3,984,0.699073076248169,4.8169556840077075e-06
3,985,0.7362449169158936,4.804913294797688e-06
3,986,0.5367736220359802,4.792870905587669e-06
3,987,0.4488186240196228,4.780828516377649e-06
3,988,0.5474972724914551,4.76878612716763e-06
3,989,0.5150891542434692,4.756743737957612e-06
3,990,0.5463755130767822,4.744701348747592e-06
3,991,0.5649280548095703,4.732658959537572e-06
3,992,0.4208253026008606,4.7206165703275535e-06
3,993,0.4262567460536957,4.708574181117534e-06
3,994,0.5897555947303772,4.696531791907514e-06
3,995,0.5090411901473999,4.684489402697495e-06
3,996,0.5760392546653748,4.6724470134874765e-06
3,997,0.4603411555290222,4.660404624277457e-06
3,998,0.4713423550128937,4.648362235067438e-06
3,999,0.636613667011261,4.636319845857418e-06
3,1000,0.4821459949016571,4.624277456647399e-06
3,1001,0.4419701099395752,4.61223506743738e-06
3,1002,0.4006706476211548,4.600192678227361e-06
3,1003,0.44999852776527405,4.588150289017341e-06
3,1004,0.6076598167419434,4.576107899807322e-06
3,1005,0.6871224641799927,4.564065510597303e-06
3,1006,0.356167197227478,4.552023121387283e-06
3,1007,0.6220874786376953,4.539980732177264e-06
3,1008,0.5890967845916748,4.527938342967245e-06
3,1009,0.4880961775779724,4.515895953757226e-06
3,1010,0.8119115829467773,4.503853564547206e-06
3,1011,0.6256359815597534,4.491811175337187e-06
3,1012,0.471790611743927,4.4797687861271675e-06
3,1013,0.4089690148830414,4.467726396917149e-06
3,1014,0.6775972843170166,4.45568400770713e-06
3,1015,0.5616904497146606,4.44364161849711e-06
3,1016,0.5554605722427368,4.4315992292870905e-06
3,1017,0.6014785170555115,4.419556840077072e-06
3,1018,0.6943334341049194,4.407514450867052e-06
3,1019,0.9282562732696533,4.395472061657033e-06
3,1020,0.454200804233551,4.3834296724470135e-06
3,1021,0.552822470664978,4.371387283236995e-06
3,1022,0.5053778290748596,4.359344894026975e-06
3,1023,0.42367371916770935,4.347302504816956e-06
3,1024,0.42551738023757935,4.3352601156069365e-06
3,1025,0.5590620040893555,4.323217726396917e-06
3,1026,0.44634753465652466,4.311175337186898e-06
3,1027,0.6245737075805664,4.299132947976879e-06
3,1028,0.5327838063240051,4.2870905587668594e-06
3,1029,0.704193115234375,4.275048169556841e-06
3,1030,0.5397652387619019,4.263005780346821e-06
3,1031,0.5025134682655334,4.250963391136801e-06
3,1032,0.4299527406692505,4.238921001926782e-06
3,1033,0.5048766732215881,4.2268786127167636e-06
3,1034,0.6130278706550598,4.214836223506744e-06
3,1035,0.5450911521911621,4.202793834296725e-06
3,1036,0.6197792291641235,4.190751445086705e-06
3,1037,0.4637863039970398,4.178709055876686e-06
3,1038,0.3962547183036804,4.166666666666667e-06
3,1039,0.6453568339347839,4.154624277456647e-06
3,1040,0.5382946729660034,4.142581888246628e-06
3,1041,0.4664580225944519,4.1305394990366095e-06
3,1042,0.5362201929092407,4.11849710982659e-06
3,1043,0.4620887041091919,4.10645472061657e-06
3,1044,0.48977530002593994,4.094412331406551e-06
3,1045,0.5074436068534851,4.082369942196532e-06
3,1046,0.5468182563781738,4.070327552986513e-06
3,1047,0.4693184494972229,4.058285163776494e-06
3,1048,0.7142424583435059,4.046242774566474e-06
3,1049,0.5298283100128174,4.034200385356455e-06
3,1050,0.5235793590545654,4.022157996146436e-06
3,1051,0.4948382079601288,4.010115606936416e-06
3,1052,0.522674560546875,3.998073217726397e-06
3,1053,0.3934783339500427,3.9860308285163784e-06
3,1054,0.3841802477836609,3.973988439306359e-06
3,1055,0.6560943126678467,3.961946050096339e-06
3,1056,0.5366949439048767,3.94990366088632e-06
3,1057,0.4774371385574341,3.9378612716763006e-06
3,1058,0.5407571792602539,3.925818882466281e-06
3,1059,0.6071890592575073,3.913776493256262e-06
3,1060,0.6341755390167236,3.901734104046243e-06
3,1061,0.5914355516433716,3.8896917148362236e-06
3,1062,0.4964774549007416,3.877649325626205e-06
3,1063,0.4157973825931549,3.865606936416185e-06
3,1064,0.42736315727233887,3.853564547206165e-06
3,1065,0.538274884223938,3.8415221579961465e-06
3,1066,0.8014694452285767,3.829479768786128e-06
3,1067,0.6226521134376526,3.817437379576108e-06
3,1068,0.697773814201355,3.8053949903660888e-06
3,1069,0.5997825860977173,3.7933526011560695e-06
3,1070,0.41739434003829956,3.78131021194605e-06
3,1071,0.5035638213157654,3.7692678227360314e-06
3,1072,0.6119840145111084,3.757225433526012e-06
3,1073,0.6582013368606567,3.7451830443159925e-06
3,1074,0.5636850595474243,3.7331406551059732e-06
3,1075,0.40836256742477417,3.721098265895954e-06
3,1076,0.5830063223838806,3.7090558766859343e-06
3,1077,0.749299943447113,3.697013487475915e-06
3,1078,0.5290095210075378,3.684971098265896e-06
3,1079,0.47181716561317444,3.672928709055877e-06
3,1080,0.3488975465297699,3.6608863198458577e-06
3,1081,0.49108779430389404,3.6488439306358384e-06
3,1082,0.5859870910644531,3.6368015414258187e-06
3,1083,0.48010438680648804,3.6247591522157995e-06
3,1084,0.3433776795864105,3.6127167630057807e-06
3,1085,0.6315072774887085,3.6006743737957614e-06
3,1086,0.4620268940925598,3.588631984585742e-06
3,1087,0.8483591079711914,3.5765895953757225e-06
3,1088,0.538995087146759,3.564547206165703e-06
3,1089,0.631879448890686,3.552504816955684e-06
3,1090,0.5297166705131531,3.540462427745665e-06
3,1091,0.5673549175262451,3.528420038535646e-06
3,1092,0.6373612880706787,3.5163776493256266e-06
3,1093,0.4964700937271118,3.504335260115607e-06
3,1094,0.6811721324920654,3.4922928709055877e-06
3,1095,0.5108063220977783,3.4802504816955684e-06
3,1096,0.4618973731994629,3.468208092485549e-06
3,1097,0.6008609533309937,3.4561657032755303e-06
3,1098,0.5550384521484375,3.444123314065511e-06
3,1099,0.5088552236557007,3.4320809248554914e-06
3,1100,0.44416189193725586,3.420038535645472e-06
3,1101,0.43244612216949463,3.407996146435453e-06
3,1102,0.6278283596038818,3.395953757225433e-06
3,1103,0.6404317021369934,3.383911368015415e-06
3,1104,0.4602280259132385,3.371868978805395e-06
3,1105,0.49737441539764404,3.359826589595376e-06
3,1106,0.4481858015060425,3.3477842003853566e-06
3,1107,0.5583813786506653,3.3357418111753373e-06
3,1108,0.6121811270713806,3.3236994219653177e-06
3,1109,0.5551800727844238,3.3116570327552993e-06
3,1110,0.5643104314804077,3.2996146435452796e-06
3,1111,0.6773396730422974,3.2875722543352603e-06
3,1112,0.5683601498603821,3.275529865125241e-06
3,1113,0.3785839080810547,3.263487475915222e-06
3,1114,0.5344536304473877,3.251445086705202e-06
3,1115,0.580498993396759,3.239402697495183e-06
3,1116,0.7319229245185852,3.227360308285164e-06
3,1117,0.6779264211654663,3.2153179190751448e-06
3,1118,0.6668100953102112,3.2032755298651255e-06
3,1119,0.7785048484802246,3.191233140655106e-06
3,1120,0.6006619930267334,3.1791907514450866e-06
3,1121,0.6143099069595337,3.1671483622350673e-06
3,1122,0.6165635585784912,3.1551059730250485e-06
3,1123,0.8099365234375,3.1430635838150292e-06
3,1124,0.5327925086021423,3.13102119460501e-06
3,1125,0.5785844922065735,3.1189788053949903e-06
3,1126,0.5708615779876709,3.106936416184971e-06
3,1127,0.5206762552261353,3.0948940269749522e-06
3,1128,0.5850474834442139,3.0828516377649325e-06
3,1129,0.4905790686607361,3.0708092485549133e-06
3,1130,0.5421419143676758,3.0587668593448945e-06
3,1131,0.460415244102478,3.0467244701348748e-06
3,1132,0.643322229385376,3.0346820809248555e-06
3,1133,0.7766749262809753,3.0226396917148367e-06
3,1134,0.5895332098007202,3.010597302504817e-06
3,1135,0.35813236236572266,2.9985549132947977e-06
3,1136,0.5143314599990845,2.9865125240847785e-06
3,1137,0.47058796882629395,2.9744701348747592e-06
3,1138,0.4070394039154053,2.96242774566474e-06
3,1139,0.569999098777771,2.9503853564547207e-06
3,1140,0.49921298027038574,2.9383429672447015e-06
3,1141,0.658204197883606,2.926300578034682e-06
3,1142,0.5236568450927734,2.914258188824663e-06
3,1143,0.515036404132843,2.9022157996146437e-06
3,1144,0.4563629627227783,2.8901734104046244e-06
3,1145,0.6575206518173218,2.878131021194605e-06
3,1146,0.40542346239089966,2.866088631984586e-06
3,1147,0.5371989011764526,2.8540462427745667e-06
3,1148,0.557003378868103,2.842003853564547e-06
3,1149,0.9267299175262451,2.829961464354528e-06
3,1150,0.6221235394477844,2.817919075144509e-06
3,1151,0.5508620142936707,2.8058766859344892e-06
3,1152,0.3963928520679474,2.7938342967244704e-06
3,1153,0.5072664022445679,2.781791907514451e-06
3,1154,0.6225136518478394,2.7697495183044315e-06
3,1155,0.49112558364868164,2.7577071290944126e-06
3,1156,0.6936293840408325,2.7456647398843934e-06
3,1157,0.5777336359024048,2.7336223506743737e-06
3,1158,0.4623602330684662,2.721579961464355e-06
3,1159,0.5265976190567017,2.7095375722543356e-06
3,1160,0.45533397793769836,2.697495183044316e-06
3,1161,0.7442407608032227,2.685452793834297e-06
3,1162,0.3987530469894409,2.673410404624278e-06
3,1163,0.649154782295227,2.661368015414258e-06
3,1164,0.3735318183898926,2.649325626204239e-06
3,1165,0.5691776275634766,2.6372832369942196e-06
3,1166,0.3707681894302368,2.6252408477842004e-06
3,1167,0.5577220916748047,2.613198458574181e-06
3,1168,0.9069634675979614,2.601156069364162e-06
3,1169,0.6157248020172119,2.5891136801541426e-06
3,1170,0.5911312103271484,2.5770712909441234e-06
3,1171,0.4840812087059021,2.565028901734104e-06
3,1172,0.5034011006355286,2.552986512524085e-06
3,1173,0.4408811926841736,2.5409441233140656e-06
3,1174,0.5289838910102844,2.5289017341040463e-06
3,1175,0.6069787740707397,2.516859344894027e-06
3,1176,0.44655853509902954,2.504816955684008e-06
3,1177,0.4151866137981415,2.4927745664739886e-06
3,1178,0.640972912311554,2.4807321772639693e-06
3,1179,0.6408295631408691,2.46868978805395e-06
3,1180,0.6518063545227051,2.456647398843931e-06
3,1181,0.5070223808288574,2.4446050096339115e-06
3,1182,0.3800280690193176,2.4325626204238923e-06
3,1183,0.37334156036376953,2.4205202312138726e-06
3,1184,0.3822023868560791,2.4084778420038538e-06
3,1185,0.6002016067504883,2.3964354527938345e-06
3,1186,0.4611315131187439,2.384393063583815e-06
3,1187,0.46831318736076355,2.372350674373796e-06
3,1188,0.6096487641334534,2.3603082851637767e-06
3,1189,0.5286964774131775,2.348265895953757e-06
3,1190,0.4132036566734314,2.3362235067437382e-06
3,1191,0.6130603551864624,2.324181117533719e-06
3,1192,0.6099803447723389,2.3121387283236993e-06
3,1193,0.7468222379684448,2.3000963391136805e-06
3,1194,0.6957333087921143,2.288053949903661e-06
3,1195,0.5095722675323486,2.2760115606936415e-06
3,1196,0.6498072147369385,2.2639691714836227e-06
3,1197,0.5176831483840942,2.251926782273603e-06
3,1198,0.5614373683929443,2.2398843930635838e-06
3,1199,0.5905773043632507,2.227842003853565e-06
3,1200,0.59564208984375,2.2157996146435453e-06
3,1201,0.4600706100463867,2.203757225433526e-06
3,1202,0.4021259546279907,2.1917148362235067e-06
3,1203,0.6851568222045898,2.1796724470134875e-06
3,1204,0.7441740036010742,2.1676300578034682e-06
3,1205,0.6169086694717407,2.155587668593449e-06
3,1206,0.4948499798774719,2.1435452793834297e-06
3,1207,0.3719899654388428,2.1315028901734105e-06
3,1208,0.5264368057250977,2.119460500963391e-06
3,1209,0.525149941444397,2.107418111753372e-06
3,1210,0.6751654744148254,2.0953757225433527e-06
3,1211,0.3474029302597046,2.0833333333333334e-06
3,1212,0.4709165096282959,2.071290944123314e-06
3,1213,0.43878981471061707,2.059248554913295e-06
3,1214,0.594706654548645,2.0472061657032757e-06
3,1215,0.6819764375686646,2.0351637764932564e-06
3,1216,0.325961172580719,2.023121387283237e-06
3,1217,0.5220279097557068,2.011078998073218e-06
3,1218,0.5073435306549072,1.9990366088631986e-06
3,1219,0.4322315454483032,1.9869942196531794e-06
3,1220,0.5052435398101807,1.97495183044316e-06
3,1221,0.6344841718673706,1.9629094412331404e-06
3,1222,0.4555841088294983,1.9508670520231216e-06
3,1223,0.5286622047424316,1.9388246628131024e-06
3,1224,0.5688572525978088,1.9267822736030827e-06
3,1225,0.5942559242248535,1.914739884393064e-06
3,1226,0.5235995054244995,1.9026974951830444e-06
3,1227,0.49211961030960083,1.890655105973025e-06
3,1228,0.4765773415565491,1.878612716763006e-06
3,1229,0.4711802005767822,1.8665703275529866e-06
3,1230,0.48336875438690186,1.8545279383429671e-06
3,1231,0.5725045204162598,1.842485549132948e-06
3,1232,0.5804794430732727,1.8304431599229288e-06
3,1233,0.613669753074646,1.8184007707129094e-06
3,1234,0.5497139692306519,1.8063583815028903e-06
3,1235,0.6597940921783447,1.794315992292871e-06
3,1236,0.32753321528434753,1.7822736030828516e-06
3,1237,0.4970051944255829,1.7702312138728326e-06
3,1238,0.6069258451461792,1.7581888246628133e-06
3,1239,0.5877501368522644,1.7461464354527938e-06
3,1240,0.6032044887542725,1.7341040462427746e-06
3,1241,0.4445698857307434,1.7220616570327555e-06
3,1242,0.549001932144165,1.710019267822736e-06
3,1243,0.5284820199012756,1.6979768786127166e-06
3,1244,0.6910353899002075,1.6859344894026976e-06
3,1245,0.4453635811805725,1.6738921001926783e-06
3,1246,0.560723602771759,1.6618497109826588e-06
3,1247,0.7887758016586304,1.6498073217726398e-06
3,1248,0.792719841003418,1.6377649325626205e-06
3,1249,0.342509388923645,1.625722543352601e-06
3,1250,0.7016028761863708,1.613680154142582e-06
3,1251,0.4552202522754669,1.6016377649325628e-06
3,1252,0.3193594217300415,1.5895953757225433e-06
3,1253,0.5681291818618774,1.5775529865125243e-06
3,1254,0.5629955530166626,1.565510597302505e-06
3,1255,0.6769610643386841,1.5534682080924855e-06
3,1256,0.32777491211891174,1.5414258188824663e-06
3,1257,0.651167631149292,1.5293834296724472e-06
3,1258,0.46512091159820557,1.5173410404624278e-06
3,1259,0.46405625343322754,1.5052986512524085e-06
3,1260,0.5235430002212524,1.4932562620423892e-06
3,1261,0.49941763281822205,1.48121387283237e-06
3,1262,0.39721915125846863,1.4691714836223507e-06
3,1263,0.3138349652290344,1.4571290944123315e-06
3,1264,0.6567074060440063,1.4450867052023122e-06
3,1265,0.7081646919250488,1.433044315992293e-06
3,1266,0.5974144339561462,1.4210019267822735e-06
3,1267,0.4305790066719055,1.4089595375722545e-06
3,1268,0.4762985408306122,1.3969171483622352e-06
3,1269,0.6434468626976013,1.3848747591522157e-06
3,1270,0.8624629974365234,1.3728323699421967e-06
3,1271,0.34935232996940613,1.3607899807321774e-06
3,1272,0.38995635509490967,1.348747591522158e-06
3,1273,0.3516624867916107,1.336705202312139e-06
3,1274,0.3842519223690033,1.3246628131021194e-06
3,1275,0.5963332653045654,1.3126204238921002e-06
3,1276,0.4353786110877991,1.300578034682081e-06
3,1277,0.417547345161438,1.2885356454720617e-06
3,1278,0.6634707450866699,1.2764932562620424e-06
3,1279,0.5896623134613037,1.2644508670520232e-06
3,1280,0.6343739032745361,1.252408477842004e-06
3,1281,0.3958224654197693,1.2403660886319847e-06
3,1282,0.3522244989871979,1.2283236994219654e-06
3,1283,0.5855003595352173,1.2162813102119461e-06
3,1284,0.743451714515686,1.2042389210019269e-06
3,1285,0.45445120334625244,1.1921965317919074e-06
3,1286,0.4790034890174866,1.1801541425818884e-06
3,1287,0.5025461316108704,1.1681117533718691e-06
3,1288,0.3643144965171814,1.1560693641618497e-06
3,1289,0.6254122257232666,1.1440269749518306e-06
3,1290,0.6226358413696289,1.1319845857418113e-06
3,1291,0.7112396955490112,1.1199421965317919e-06
3,1292,0.6808609962463379,1.1078998073217726e-06
3,1293,0.6406158208847046,1.0958574181117534e-06
3,1294,0.6554547548294067,1.0838150289017341e-06
3,1295,0.512097954750061,1.0717726396917149e-06
3,1296,0.6386918425559998,1.0597302504816956e-06
3,1297,0.45886677503585815,1.0476878612716763e-06
3,1298,0.6089518070220947,1.035645472061657e-06
3,1299,0.525222659111023,1.0236030828516378e-06
3,1300,0.407213032245636,1.0115606936416186e-06
3,1301,0.6351751089096069,9.995183044315993e-07
3,1302,0.6633066534996033,9.8747591522158e-07
3,1303,0.47048595547676086,9.754335260115608e-07
3,1304,0.6617931127548218,9.633911368015413e-07
3,1305,0.4296433925628662,9.513487475915222e-07
3,1306,0.5869742631912231,9.39306358381503e-07
3,1307,0.31781744956970215,9.272639691714836e-07
3,1308,0.5645195841789246,9.152215799614644e-07
3,1309,0.4577109217643738,9.031791907514452e-07
3,1310,0.6060574054718018,8.911368015414258e-07
3,1311,0.4124727249145508,8.790944123314067e-07
3,1312,0.439481258392334,8.670520231213873e-07
3,1313,0.5224894881248474,8.55009633911368e-07
3,1314,0.5369926691055298,8.429672447013488e-07
3,1315,0.41015732288360596,8.309248554913294e-07
3,1316,0.5546410083770752,8.188824662813103e-07
3,1317,0.4297472834587097,8.06840077071291e-07
3,1318,0.3764330744743347,7.947976878612716e-07
3,1319,0.4235802888870239,7.827552986512525e-07
3,1320,0.3428942859172821,7.707129094412331e-07
3,1321,0.5061072111129761,7.586705202312139e-07
3,1322,0.571311354637146,7.466281310211946e-07
3,1323,0.45424991846084595,7.345857418111754e-07
